#,Date-Time (Indonesia Standard Time),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
4728,06/17/2024 17.36.00,31,74,0,00,,,,
4729,06/17/2024 17.41.00,31,70,0,00,,,,
4730,06/17/2024 17.46.00,31,74,0,00,,,,
4731,06/17/2024 17.51.00,31,70,0,00,,,,
4732,06/17/2024 17.56.00,31,70,0,00,,,,
4733,06/17/2024 18.01.00,31,66,0,00,,,,
4734,06/17/2024 18.06.00,31,66,0,00,,,,
4735,06/17/2024 18.11.00,31,61,0,00,,,,
4736,06/17/2024 18.16.00,31,57,0,00,,,,
4737,06/17/2024 18.21.00,31,53,0,00,,,,
4738,06/17/2024 18.26.00,31,57,0,00,,,,
4739,06/17/2024 18.31.00,31,53,0,00,,,,
4740,06/17/2024 18.36.00,31,49,0,00,,,,
4741,06/17/2024 18.41.00,31,49,0,00,,,,
4742,06/17/2024 18.46.00,31,44,0,00,,,,
4743,06/17/2024 18.51.00,31,40,0,00,,,,
4744,06/17/2024 18.56.00,31,40,0,00,,,,
4745,06/17/2024 19.01.00,31,36,0,00,,,,
4746,06/17/2024 19.06.00,31,31,0,00,,,,
4747,06/17/2024 19.11.00,31,36,0,00,,,,
4748,06/17/2024 19.16.00,31,27,0,00,,,,
4749,06/17/2024 19.21.00,31,27,0,00,,,,
4750,06/17/2024 19.26.00,31,23,0,00,,,,
4751,06/17/2024 19.31.00,31,19,0,00,,,,
4752,06/17/2024 19.36.00,31,19,0,00,,,,
4753,06/17/2024 19.41.00,31,10,0,00,,,,
4754,06/17/2024 19.46.00,31,10,0,00,,,,
4755,06/17/2024 19.51.00,31,10,0,00,,,,
4756,06/17/2024 19.56.00,31,06,0,00,,,,
4757,06/17/2024 20.01.00,31,01,0,00,,,,
4758,06/17/2024 20.06.00,31,01,0,00,,,,
4759,06/17/2024 20.11.00,30,97,0,00,,,,
4760,06/17/2024 20.16.00,30,93,0,00,,,,
4761,06/17/2024 20.21.00,30,89,0,00,,,,
4762,06/17/2024 20.26.00,30,89,0,00,,,,
4763,06/17/2024 20.31.00,30,84,0,00,,,,
4764,06/17/2024 20.36.00,30,80,0,00,,,,
4765,06/17/2024 20.41.00,30,76,0,00,,,,
4766,06/17/2024 20.46.00,30,76,0,00,,,,
4767,06/17/2024 20.51.00,30,71,0,00,,,,
4768,06/17/2024 20.56.00,30,71,0,00,,,,
4769,06/17/2024 21.01.00,30,67,0,00,,,,
4770,06/17/2024 21.06.00,30,63,0,00,,,,
4771,06/17/2024 21.11.00,30,63,0,00,,,,
4772,06/17/2024 21.16.00,30,59,0,00,,,,
4773,06/17/2024 21.21.00,30,54,0,00,,,,
4774,06/17/2024 21.26.00,30,46,0,00,,,,
4775,06/17/2024 21.31.00,30,46,0,00,,,,
4776,06/17/2024 21.36.00,30,46,0,00,,,,
4777,06/17/2024 21.41.00,30,46,0,00,,,,
4778,06/17/2024 21.46.00,30,41,0,00,,,,
4779,06/17/2024 21.51.00,30,37,0,00,,,,
4780,06/17/2024 21.56.00,30,33,0,00,,,,
4781,06/17/2024 22.01.00,30,33,0,00,,,,
4782,06/17/2024 22.06.00,30,28,0,00,,,,
4783,06/17/2024 22.11.00,30,24,0,00,,,,
4784,06/17/2024 22.16.00,30,24,0,00,,,,
4785,06/17/2024 22.21.00,30,20,0,00,,,,
4786,06/17/2024 22.26.00,30,20,0,00,,,,
4787,06/17/2024 22.31.00,30,20,0,00,,,,
4788,06/17/2024 22.36.00,30,11,0,00,,,,
4789,06/17/2024 22.41.00,30,11,0,00,,,,
4790,06/17/2024 22.46.00,30,07,0,00,,,,
4791,06/17/2024 22.51.00,30,03,0,00,,,,
4792,06/17/2024 22.56.00,29,98,0,00,,,,
4793,06/17/2024 23.01.00,29,98,0,00,,,,
4794,06/17/2024 23.06.00,29,98,0,00,,,,
4795,06/17/2024 23.11.00,29,94,0,00,,,,
4796,06/17/2024 23.16.00,29,94,0,00,,,,
4797,06/17/2024 23.21.00,29,86,0,00,,,,
4798,06/17/2024 23.26.00,29,86,0,00,,,,
4799,06/17/2024 23.31.00,29,81,0,00,,,,
4800,06/17/2024 23.36.00,29,77,0,00,,,,
4801,06/17/2024 23.41.00,29,77,0,00,,,,
4802,06/17/2024 23.46.00,29,73,0,00,,,,
4803,06/17/2024 23.51.00,29,77,0,00,,,,
4804,06/17/2024 23.56.00,29,68,0,00,,,,
4805,06/18/2024 00.01.00,29,73,0,00,,,,
4806,06/18/2024 00.06.00,29,68,0,00,,,,
4807,06/18/2024 00.11.00,29,64,0,00,,,,
4808,06/18/2024 00.16.00,29,64,0,00,,,,
4809,06/18/2024 00.21.00,29,60,0,00,,,,
4810,06/18/2024 00.26.00,29,56,0,00,,,,
4811,06/18/2024 00.31.00,29,51,0,00,,,,
4812,06/18/2024 00.36.00,29,51,0,00,,,,
4813,06/18/2024 00.41.00,29,51,0,00,,,,
4814,06/18/2024 00.46.00,29,47,0,00,,,,
4815,06/18/2024 00.51.00,29,47,0,00,,,,
4816,06/18/2024 00.56.00,29,47,0,00,,,,
4817,06/18/2024 01.01.00,29,43,0,00,,,,
4818,06/18/2024 01.06.00,29,34,0,00,,,,
4819,06/18/2024 01.11.00,29,38,0,00,,,,
4820,06/18/2024 01.16.00,29,34,0,00,,,,
4821,06/18/2024 01.21.00,29,30,0,00,,,,
4822,06/18/2024 01.26.00,29,30,0,00,,,,
4823,06/18/2024 01.31.00,29,30,0,00,,,,
4824,06/18/2024 01.36.00,29,26,0,00,,,,
4825,06/18/2024 01.41.00,29,26,0,00,,,,
4826,06/18/2024 01.46.00,29,21,0,00,,,,
4827,06/18/2024 01.51.00,29,21,0,00,,,,
4828,06/18/2024 01.56.00,29,17,0,00,,,,
4829,06/18/2024 02.01.00,29,13,0,00,,,,
4830,06/18/2024 02.06.00,29,17,0,00,,,,
4831,06/18/2024 02.11.00,29,13,0,00,,,,
4832,06/18/2024 02.16.00,29,08,0,00,,,,
4833,06/18/2024 02.21.00,29,08,0,00,,,,
4834,06/18/2024 02.26.00,29,08,0,00,,,,
4835,06/18/2024 02.31.00,29,08,0,00,,,,
4836,06/18/2024 02.36.00,29,00,0,00,,,,
4837,06/18/2024 02.41.00,29,00,0,00,,,,
4838,06/18/2024 02.46.00,28,95,0,00,,,,
4839,06/18/2024 02.51.00,28,95,0,00,,,,
4840,06/18/2024 02.56.00,29,00,0,00,,,,
4841,06/18/2024 03.01.00,28,95,0,00,,,,
4842,06/18/2024 03.06.00,28,95,0,00,,,,
4843,06/18/2024 03.11.00,28,91,0,00,,,,
4844,06/18/2024 03.16.00,28,87,0,00,,,,
4845,06/18/2024 03.21.00,28,87,0,00,,,,
4846,06/18/2024 03.26.00,28,91,0,00,,,,
4847,06/18/2024 03.31.00,28,87,0,00,,,,
4848,06/18/2024 03.36.00,28,83,0,00,,,,
4849,06/18/2024 03.41.00,28,78,0,00,,,,
4850,06/18/2024 03.46.00,28,78,0,00,,,,
4851,06/18/2024 03.51.00,28,78,0,00,,,,
4852,06/18/2024 03.56.00,28,78,0,00,,,,
4853,06/18/2024 04.01.00,28,74,0,00,,,,
4854,06/18/2024 04.06.00,28,70,0,00,,,,
4855,06/18/2024 04.11.00,28,74,0,00,,,,
4856,06/18/2024 04.16.00,28,74,0,00,,,,
4857,06/18/2024 04.21.00,28,70,0,00,,,,
4858,06/18/2024 04.26.00,28,70,0,00,,,,
4859,06/18/2024 04.31.00,28,65,0,00,,,,
4860,06/18/2024 04.36.00,28,61,0,00,,,,
4861,06/18/2024 04.41.00,28,57,0,00,,,,
4862,06/18/2024 04.46.00,28,57,0,00,,,,
4863,06/18/2024 04.51.00,28,53,0,00,,,,
4864,06/18/2024 04.56.00,28,53,0,00,,,,
4865,06/18/2024 05.01.00,28,48,0,00,,,,
4866,06/18/2024 05.06.00,28,48,0,00,,,,
4867,06/18/2024 05.11.00,28,40,0,00,,,,
4868,06/18/2024 05.16.00,28,35,0,00,,,,
4869,06/18/2024 05.21.00,28,35,0,00,,,,
4870,06/18/2024 05.26.00,28,35,0,00,,,,
4871,06/18/2024 05.31.00,28,31,0,00,,,,
4872,06/18/2024 05.36.00,28,27,0,00,,,,
4873,06/18/2024 05.41.00,28,27,0,00,,,,
4874,06/18/2024 05.46.00,28,27,0,00,,,,
4875,06/18/2024 05.51.00,28,23,0,00,,,,
4876,06/18/2024 05.56.00,28,23,0,00,,,,
4877,06/18/2024 06.01.00,28,18,0,00,,,,
4878,06/18/2024 06.06.00,28,10,0,00,,,,
4879,06/18/2024 06.11.00,28,18,0,00,,,,
4880,06/18/2024 06.16.00,28,18,0,00,,,,
4881,06/18/2024 06.21.00,28,10,0,00,,,,
4882,06/18/2024 06.26.00,28,10,0,00,,,,
4883,06/18/2024 06.31.00,28,10,0,00,,,,
4884,06/18/2024 06.36.00,28,01,0,00,,,,
4885,06/18/2024 06.41.00,28,05,0,00,,,,
4886,06/18/2024 06.46.00,28,05,0,00,,,,
4887,06/18/2024 06.51.00,28,05,0,00,,,,
4888,06/18/2024 06.56.00,28,01,0,00,,,,
4889,06/18/2024 07.01.00,28,01,0,00,,,,
4890,06/18/2024 07.06.00,27,97,0,00,,,,
4891,06/18/2024 07.11.00,27,97,0,00,,,,
4892,06/18/2024 07.16.00,27,97,0,00,,,,
4893,06/18/2024 07.21.00,27,97,0,00,,,,
4894,06/18/2024 07.26.00,27,97,0,00,,,,
4895,06/18/2024 07.31.00,27,97,0,00,,,,
4896,06/18/2024 07.36.00,28,01,0,00,,,,
4897,06/18/2024 07.41.00,27,93,0,00,,,,
4898,06/18/2024 07.46.00,27,93,0,00,,,,
4899,06/18/2024 07.51.00,27,93,0,00,,,,
4900,06/18/2024 07.56.00,27,93,0,00,,,,
4901,06/18/2024 08.01.00,27,97,0,00,,,,
4902,06/18/2024 08.06.00,27,93,0,00,,,,
4903,06/18/2024 08.11.00,27,93,0,00,,,,
4904,06/18/2024 08.16.00,27,84,0,00,,,,
4905,06/18/2024 08.21.00,27,84,0,00,,,,
4906,06/18/2024 08.26.00,27,84,0,00,,,,
4907,06/18/2024 08.31.00,27,88,0,00,,,,
4908,06/18/2024 08.36.00,27,84,0,00,,,,
4909,06/18/2024 08.41.00,27,88,0,00,,,,
4910,06/18/2024 08.46.00,27,84,0,00,,,,
4911,06/18/2024 08.51.00,27,84,0,00,,,,
4912,06/18/2024 08.56.00,27,88,0,00,,,,
4913,06/18/2024 09.01.00,27,88,0,00,,,,
4914,06/18/2024 09.06.00,27,84,0,00,,,,
4915,06/18/2024 09.11.00,27,84,0,00,,,,
4916,06/18/2024 09.16.00,27,88,0,00,,,,
4917,06/18/2024 09.21.00,27,84,0,00,,,,
4918,06/18/2024 09.26.00,27,93,0,00,,,,
4919,06/18/2024 09.31.00,27,97,0,00,,,,
4920,06/18/2024 09.36.00,27,93,0,00,,,,
4921,06/18/2024 09.41.00,27,93,0,00,,,,
4922,06/18/2024 09.46.00,27,93,0,00,,,,
4923,06/18/2024 09.51.00,27,97,0,00,,,,
4924,06/18/2024 09.56.00,27,97,0,00,,,,
4925,06/18/2024 10.01.00,28,01,0,00,,,,
4926,06/18/2024 10.06.00,28,01,0,00,,,,
4927,06/18/2024 10.11.00,28,05,0,00,,,,
4928,06/18/2024 10.16.00,28,05,0,00,,,,
4929,06/18/2024 10.21.00,28,05,0,00,,,,
4930,06/18/2024 10.26.00,28,10,0,00,,,,
4931,06/18/2024 10.31.00,28,14,0,00,,,,
4932,06/18/2024 10.36.00,28,10,0,00,,,,
4933,06/18/2024 10.41.00,28,10,0,00,,,,
4934,06/18/2024 10.46.00,28,18,0,00,,,,
4935,06/18/2024 10.51.00,28,18,0,00,,,,
4936,06/18/2024 10.56.00,28,23,0,00,,,,
4937,06/18/2024 11.01.00,28,27,0,00,,,,
4938,06/18/2024 11.06.00,28,27,0,00,,,,
4939,06/18/2024 11.11.00,28,31,0,00,,,,
4940,06/18/2024 11.16.00,28,31,0,00,,,,
4941,06/18/2024 11.21.00,28,35,0,00,,,,
4942,06/18/2024 11.26.00,28,40,0,00,,,,
4943,06/18/2024 11.31.00,28,53,0,00,,,,
4944,06/18/2024 11.36.00,28,48,0,00,,,,
4945,06/18/2024 11.41.00,28,57,0,00,,,,
4946,06/18/2024 11.46.00,28,61,0,00,,,,
4947,06/18/2024 11.51.00,28,70,0,00,,,,
4948,06/18/2024 11.56.00,28,78,0,00,,,,
4949,06/18/2024 12.01.00,28,83,0,00,,,,
4950,06/18/2024 12.06.00,28,91,0,00,,,,
4951,06/18/2024 12.11.00,28,91,0,00,,,,
4952,06/18/2024 12.16.00,29,04,0,00,,,,
4953,06/18/2024 12.21.00,29,08,0,00,,,,
4954,06/18/2024 12.26.00,29,21,0,00,,,,
4955,06/18/2024 12.31.00,29,21,0,00,,,,
4956,06/18/2024 12.36.00,29,34,0,00,,,,
4957,06/18/2024 12.41.00,29,38,0,00,,,,
4958,06/18/2024 12.46.00,29,51,0,00,,,,
4959,06/18/2024 12.51.00,29,56,0,00,,,,
4960,06/18/2024 12.56.00,29,64,0,00,,,,
4961,06/18/2024 13.01.00,29,73,0,00,,,,
4962,06/18/2024 13.06.00,29,81,0,00,,,,
4963,06/18/2024 13.11.00,29,94,0,00,,,,
4964,06/18/2024 13.16.00,29,98,0,00,,,,
4965,06/18/2024 13.21.00,30,03,0,00,,,,
4966,06/18/2024 13.26.00,30,11,0,00,,,,
4967,06/18/2024 13.31.00,30,20,0,00,,,,
4968,06/18/2024 13.36.00,30,24,0,00,,,,
4969,06/18/2024 13.41.00,30,33,0,00,,,,
4970,06/18/2024 13.46.00,30,41,0,00,,,,
4971,06/18/2024 13.51.00,30,46,0,00,,,,
4972,06/18/2024 13.56.00,30,54,0,00,,,,
4973,06/18/2024 14.01.00,30,63,0,00,,,,
4974,06/18/2024 14.06.00,30,63,0,00,,,,
4975,06/18/2024 14.11.00,30,71,0,00,,,,
4976,06/18/2024 14.16.00,30,80,0,00,,,,
4977,06/18/2024 14.21.00,30,84,0,00,,,,
4978,06/18/2024 14.26.00,30,89,0,00,,,,
4979,06/18/2024 14.31.00,30,97,0,00,,,,
4980,06/18/2024 14.36.00,31,01,0,00,,,,
4981,06/18/2024 14.41.00,31,06,0,00,,,,
4982,06/18/2024 14.46.00,31,10,0,00,,,,
4983,06/18/2024 14.51.00,31,14,0,00,,,,
4984,06/18/2024 14.56.00,31,19,0,00,,,,
4985,06/18/2024 15.01.00,31,19,0,00,,,,
4986,06/18/2024 15.06.00,31,27,0,00,,,,
4987,06/18/2024 15.11.00,31,27,0,00,,,,
4988,06/18/2024 15.16.00,31,36,0,00,,,,
4989,06/18/2024 15.21.00,31,31,0,00,,,,
4990,06/18/2024 15.26.00,31,36,0,00,,,,
4991,06/18/2024 15.31.00,31,36,0,00,,,,
4992,06/18/2024 15.36.00,31,44,0,00,,,,
4993,06/18/2024 15.41.00,31,40,0,00,,,,
4994,06/18/2024 15.46.00,31,44,0,00,,,,
4995,06/18/2024 15.51.00,31,44,0,00,,,,
4996,06/18/2024 15.56.00,31,49,0,00,,,,
4997,06/18/2024 16.01.00,31,49,0,00,,,,
4998,06/18/2024 16.06.00,31,49,0,00,,,,
4999,06/18/2024 16.11.00,31,53,0,00,,,,
5000,06/18/2024 16.16.00,31,53,0,00,,,,
5001,06/18/2024 16.21.00,31,49,0,00,,,,
5002,06/18/2024 16.26.00,31,53,0,00,,,,
5003,06/18/2024 16.31.00,31,49,0,00,,,,
5004,06/18/2024 16.36.00,31,53,0,00,,,,
5005,06/18/2024 16.41.00,31,49,0,00,,,,
5006,06/18/2024 16.46.00,31,53,0,00,,,,
5007,06/18/2024 16.51.00,31,49,0,00,,,,
5008,06/18/2024 16.56.00,31,49,0,00,,,,
5009,06/18/2024 17.01.00,31,44,0,00,,,,
5010,06/18/2024 17.06.00,31,49,0,00,,,,
5011,06/18/2024 17.11.00,31,44,0,00,,,,
5012,06/18/2024 17.16.00,31,40,0,00,,,,
5013,06/18/2024 17.21.00,31,40,0,00,,,,
5014,06/18/2024 17.26.00,31,44,0,00,,,,
5015,06/18/2024 17.31.00,31,40,0,00,,,,
5016,06/18/2024 17.36.00,31,40,0,00,,,,
5017,06/18/2024 17.41.00,31,40,0,00,,,,
5018,06/18/2024 17.46.00,31,36,0,00,,,,
5019,06/18/2024 17.51.00,31,31,0,00,,,,
5020,06/18/2024 17.56.00,31,31,0,00,,,,
5021,06/18/2024 18.01.00,31,27,0,00,,,,
5022,06/18/2024 18.06.00,31,27,0,00,,,,
5023,06/18/2024 18.11.00,31,23,0,00,,,,
5024,06/18/2024 18.16.00,31,23,0,00,,,,
5025,06/18/2024 18.21.00,31,19,0,00,,,,
5026,06/18/2024 18.26.00,31,14,0,00,,,,
5027,06/18/2024 18.31.00,31,19,0,00,,,,
5028,06/18/2024 18.36.00,31,14,0,00,,,,
5029,06/18/2024 18.41.00,31,10,0,00,,,,
5030,06/18/2024 18.46.00,31,10,0,00,,,,
5031,06/18/2024 18.51.00,31,06,0,00,,,,
5032,06/18/2024 18.56.00,31,01,0,00,,,,
5033,06/18/2024 19.01.00,30,97,0,00,,,,
5034,06/18/2024 19.06.00,30,93,0,00,,,,
5035,06/18/2024 19.11.00,30,93,0,00,,,,
5036,06/18/2024 19.16.00,30,93,0,00,,,,
5037,06/18/2024 19.21.00,30,89,0,00,,,,
5038,06/18/2024 19.26.00,30,84,0,00,,,,
5039,06/18/2024 19.31.00,30,84,0,00,,,,
5040,06/18/2024 19.36.00,30,84,0,00,,,,
5041,06/18/2024 19.41.00,30,80,0,00,,,,
5042,06/18/2024 19.46.00,30,76,0,00,,,,
5043,06/18/2024 19.51.00,30,71,0,00,,,,
5044,06/18/2024 19.56.00,30,67,0,00,,,,
5045,06/18/2024 20.01.00,30,67,0,00,,,,
5046,06/18/2024 20.06.00,30,63,0,00,,,,
5047,06/18/2024 20.11.00,30,63,0,00,,,,
5048,06/18/2024 20.16.00,30,54,0,00,,,,
5049,06/18/2024 20.21.00,30,54,0,00,,,,
5050,06/18/2024 20.26.00,30,50,0,00,,,,
5051,06/18/2024 20.31.00,30,46,0,00,,,,
5052,06/18/2024 20.36.00,30,46,0,00,,,,
5053,06/18/2024 20.41.00,30,46,0,00,,,,
5054,06/18/2024 20.46.00,30,37,0,00,,,,
5055,06/18/2024 20.51.00,30,37,0,00,,,,
5056,06/18/2024 20.56.00,30,33,0,00,,,,
5057,06/18/2024 21.01.00,30,33,0,00,,,,
5058,06/18/2024 21.06.00,30,28,0,00,,,,
5059,06/18/2024 21.11.00,30,28,0,00,,,,
5060,06/18/2024 21.16.00,30,24,0,00,,,,
5061,06/18/2024 21.21.00,30,20,0,00,,,,
5062,06/18/2024 21.26.00,30,20,0,00,,,,
5063,06/18/2024 21.31.00,30,16,0,00,,,,
5064,06/18/2024 21.36.00,30,11,0,00,,,,
5065,06/18/2024 21.41.00,30,11,0,00,,,,
5066,06/18/2024 21.46.00,30,07,0,00,,,,
5067,06/18/2024 21.51.00,30,07,0,00,,,,
5068,06/18/2024 21.56.00,30,03,0,00,,,,
5069,06/18/2024 22.01.00,30,03,0,00,,,,
5070,06/18/2024 22.06.00,29,94,0,00,,,,
5071,06/18/2024 22.11.00,29,94,0,00,,,,
5072,06/18/2024 22.16.00,29,94,0,00,,,,
5073,06/18/2024 22.21.00,29,94,0,00,,,,
5074,06/18/2024 22.26.00,29,86,0,00,,,,
5075,06/18/2024 22.31.00,29,81,0,00,,,,
5076,06/18/2024 22.36.00,29,81,0,00,,,,
5077,06/18/2024 22.41.00,29,77,0,00,,,,
5078,06/18/2024 22.46.00,29,77,0,00,,,,
5079,06/18/2024 22.51.00,29,73,0,00,,,,
5080,06/18/2024 22.56.00,29,68,0,00,,,,
5081,06/18/2024 23.01.00,29,68,0,00,,,,
5082,06/18/2024 23.06.00,29,64,0,00,,,,
5083,06/18/2024 23.11.00,29,64,0,00,,,,
5084,06/18/2024 23.16.00,29,60,0,00,,,,
5085,06/18/2024 23.21.00,29,60,0,00,,,,
5086,06/18/2024 23.26.00,29,56,0,00,,,,
5087,06/18/2024 23.31.00,29,51,0,00,,,,
5088,06/18/2024 23.36.00,29,51,0,00,,,,
5089,06/18/2024 23.41.00,29,47,0,00,,,,
5090,06/18/2024 23.46.00,29,43,0,00,,,,
5091,06/18/2024 23.51.00,29,43,0,00,,,,
5092,06/18/2024 23.56.00,29,38,0,00,,,,
5093,06/19/2024 00.01.00,29,34,0,00,,,,
5094,06/19/2024 00.06.00,29,34,0,00,,,,
5095,06/19/2024 00.11.00,29,30,0,00,,,,
5096,06/19/2024 00.16.00,29,30,0,00,,,,
5097,06/19/2024 00.21.00,29,30,0,00,,,,
5098,06/19/2024 00.26.00,29,26,0,00,,,,
5099,06/19/2024 00.31.00,29,21,0,00,,,,
5100,06/19/2024 00.36.00,29,21,0,00,,,,
5101,06/19/2024 00.41.00,29,21,0,00,,,,
5102,06/19/2024 00.46.00,29,17,0,00,,,,
5103,06/19/2024 00.51.00,29,17,0,00,,,,
5104,06/19/2024 00.56.00,29,13,0,00,,,,
5105,06/19/2024 01.01.00,29,08,0,00,,,,
5106,06/19/2024 01.06.00,29,08,0,00,,,,
5107,06/19/2024 01.11.00,29,04,0,00,,,,
5108,06/19/2024 01.16.00,29,04,0,00,,,,
5109,06/19/2024 01.21.00,29,00,0,00,,,,
5110,06/19/2024 01.26.00,29,00,0,00,,,,
5111,06/19/2024 01.31.00,28,95,0,00,,,,
5112,06/19/2024 01.36.00,28,95,0,00,,,,
5113,06/19/2024 01.41.00,28,91,0,00,,,,
5114,06/19/2024 01.46.00,28,91,0,00,,,,
5115,06/19/2024 01.51.00,28,83,0,00,,,,
5116,06/19/2024 01.56.00,28,87,0,00,,,,
5117,06/19/2024 02.01.00,28,87,0,00,,,,
5118,06/19/2024 02.06.00,28,83,0,00,,,,
5119,06/19/2024 02.11.00,28,78,0,00,,,,
5120,06/19/2024 02.16.00,28,74,0,00,,,,
5121,06/19/2024 02.21.00,28,74,0,00,,,,
5122,06/19/2024 02.26.00,28,70,0,00,,,,
5123,06/19/2024 02.31.00,28,70,0,00,,,,
5124,06/19/2024 02.36.00,28,65,0,00,,,,
5125,06/19/2024 02.41.00,28,65,0,00,,,,
5126,06/19/2024 02.46.00,28,61,0,00,,,,
5127,06/19/2024 02.51.00,28,57,0,00,,,,
5128,06/19/2024 02.56.00,28,57,0,00,,,,
5129,06/19/2024 03.01.00,28,53,0,00,,,,
5130,06/19/2024 03.06.00,28,48,0,00,,,,
5131,06/19/2024 03.11.00,28,48,0,00,,,,
5132,06/19/2024 03.16.00,28,44,0,00,,,,
5133,06/19/2024 03.21.00,28,44,0,00,,,,
5134,06/19/2024 03.26.00,28,44,0,00,,,,
5135,06/19/2024 03.31.00,28,40,0,00,,,,
5136,06/19/2024 03.36.00,28,40,0,00,,,,
5137,06/19/2024 03.41.00,28,40,0,00,,,,
5138,06/19/2024 03.46.00,28,31,0,00,,,,
5139,06/19/2024 03.51.00,28,27,0,00,,,,
5140,06/19/2024 03.56.00,28,31,0,00,,,,
5141,06/19/2024 04.01.00,28,27,0,00,,,,
5142,06/19/2024 04.06.00,28,27,0,00,,,,
5143,06/19/2024 04.11.00,28,23,0,00,,,,
5144,06/19/2024 04.16.00,28,27,0,00,,,,
5145,06/19/2024 04.21.00,28,18,0,00,,,,
5146,06/19/2024 04.26.00,28,18,0,00,,,,
5147,06/19/2024 04.31.00,28,18,0,00,,,,
5148,06/19/2024 04.36.00,28,18,0,00,,,,
5149,06/19/2024 04.41.00,28,14,0,00,,,,
5150,06/19/2024 04.46.00,28,14,0,00,,,,
5151,06/19/2024 04.51.00,28,10,0,00,,,,
5152,06/19/2024 04.56.00,28,10,0,00,,,,
5153,06/19/2024 05.01.00,28,05,0,00,,,,
5154,06/19/2024 05.06.00,28,05,0,00,,,,
5155,06/19/2024 05.11.00,28,05,0,00,,,,
5156,06/19/2024 05.16.00,28,01,0,00,,,,
5157,06/19/2024 05.21.00,28,01,0,00,,,,
5158,06/19/2024 05.26.00,28,01,0,00,,,,
5159,06/19/2024 05.31.00,28,01,0,00,,,,
5160,06/19/2024 05.36.00,27,97,0,00,,,,
5161,06/19/2024 05.41.00,27,93,0,00,,,,
5162,06/19/2024 05.46.00,27,93,0,00,,,,
5163,06/19/2024 05.51.00,27,93,0,00,,,,
5164,06/19/2024 05.56.00,27,93,0,00,,,,
5165,06/19/2024 06.01.00,27,88,0,00,,,,
5166,06/19/2024 06.06.00,27,88,0,00,,,,
5167,06/19/2024 06.11.00,27,88,0,00,,,,
5168,06/19/2024 06.16.00,27,84,0,00,,,,
5169,06/19/2024 06.21.00,27,84,0,00,,,,
5170,06/19/2024 06.26.00,27,80,0,00,,,,
5171,06/19/2024 06.31.00,27,80,0,00,,,,
5172,06/19/2024 06.36.00,27,80,0,00,,,,
5173,06/19/2024 06.41.00,27,75,0,00,,,,
5174,06/19/2024 06.46.00,27,75,0,00,,,,
5175,06/19/2024 06.51.00,27,71,0,00,,,,
5176,06/19/2024 06.56.00,27,75,0,00,,,,
5177,06/19/2024 07.01.00,27,71,0,00,,,,
5178,06/19/2024 07.06.00,27,71,0,00,,,,
5179,06/19/2024 07.11.00,27,75,0,00,,,,
5180,06/19/2024 07.16.00,27,71,0,00,,,,
5181,06/19/2024 07.21.00,27,67,0,00,,,,
5182,06/19/2024 07.26.00,27,67,0,00,,,,
5183,06/19/2024 07.31.00,27,71,0,00,,,,
5184,06/19/2024 07.36.00,27,67,0,00,,,,
5185,06/19/2024 07.41.00,27,63,0,00,,,,
5186,06/19/2024 07.46.00,27,67,0,00,,,,
5187,06/19/2024 07.51.00,27,63,0,00,,,,
5188,06/19/2024 07.56.00,27,63,0,00,,,,
5189,06/19/2024 08.01.00,27,63,0,00,,,,
5190,06/19/2024 08.06.00,27,63,0,00,,,,
5191,06/19/2024 08.11.00,27,58,0,00,,,,
5192,06/19/2024 08.16.00,27,63,0,00,,,,
5193,06/19/2024 08.21.00,27,58,0,00,,,,
5194,06/19/2024 08.26.00,27,58,0,00,,,,
5195,06/19/2024 08.31.00,27,58,0,00,,,,
5196,06/19/2024 08.36.00,27,63,0,00,,,,
5197,06/19/2024 08.41.00,27,58,0,00,,,,
5198,06/19/2024 08.46.00,27,58,0,00,,,,
5199,06/19/2024 08.51.00,27,63,0,00,,,,
5200,06/19/2024 08.56.00,27,58,0,00,,,,
5201,06/19/2024 09.01.00,27,63,0,00,,,,
5202,06/19/2024 09.06.00,27,58,0,00,,,,
5203,06/19/2024 09.11.00,27,58,0,00,,,,
5204,06/19/2024 09.16.00,27,58,0,00,,,,
5205,06/19/2024 09.21.00,27,58,0,00,,,,
5206,06/19/2024 09.26.00,27,58,0,00,,,,
5207,06/19/2024 09.31.00,27,63,0,00,,,,
5208,06/19/2024 09.36.00,27,63,0,00,,,,
5209,06/19/2024 09.41.00,27,67,0,00,,,,
5210,06/19/2024 09.46.00,27,63,0,00,,,,
5211,06/19/2024 09.51.00,27,67,0,00,,,,
5212,06/19/2024 09.56.00,27,67,0,00,,,,
5213,06/19/2024 10.01.00,27,71,0,00,,,,
5214,06/19/2024 10.06.00,27,71,0,00,,,,
5215,06/19/2024 10.11.00,27,67,0,00,,,,
5216,06/19/2024 10.16.00,27,75,0,00,,,,
5217,06/19/2024 10.21.00,27,75,0,00,,,,
5218,06/19/2024 10.26.00,27,75,0,00,,,,
5219,06/19/2024 10.31.00,27,75,0,00,,,,
5220,06/19/2024 10.36.00,27,80,0,00,,,,
5221,06/19/2024 10.41.00,27,75,0,00,,,,
5222,06/19/2024 10.46.00,27,84,0,00,,,,
5223,06/19/2024 10.51.00,27,84,0,00,,,,
5224,06/19/2024 10.56.00,27,88,0,00,,,,
5225,06/19/2024 11.01.00,27,88,0,00,,,,
